Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,39,55,64,119,48,51,57,56,56,61,55,64
Inventory Days,378,241,261,350,156,183,209,196,180,199,205,187
Days Payable,397,288,362,561,78,108,113,72,60,56,56,61
Cash Conversion Cycle,20,7,-37,-92,126,126,153,180,175,204,205,190
Working Capital Days,-79,-96,-138,-288,-106,56,78,98,98,114,107,109
ROCE %,6%,1%,3%,-4%,-1%,7%,13%,18%,21%,22%,19%,20%
