Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,71,71,87,97,74,65,81,80,71,77,71,71
Inventory Days,274,244,258,267,287,236,382,318,270,265,278,296
Days Payable,14,24,48,46,47,23,72,47,28,22,33,38
Cash Conversion Cycle,330,292,297,318,313,278,391,350,313,320,316,330
Working Capital Days,114,137,121,128,96,111,208,156,121,141,150,155
ROCE %,30%,28%,35%,24%,25%,25%,5%,6%,19%,16%,15%,10%
