Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,85,87,70,76,63,68,98,79,77,78,92,76
Inventory Days,575,974,830,993,,1276,874,387,381,364,379,324
Days Payable,299,643,451,658,,703,634,279,302,169,212,176
Cash Conversion Cycle,361,418,449,411,63,641,338,187,156,272,259,224
Working Capital Days,28,27,42,29,8,-18,1,-5,-4,4,20,26
ROCE %,9%,11%,12%,16%,12%,4%,5%,5%,10%,12%,10%,14%
