Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,14,19,23,30,33,15,10,11,28,32,28,29
Inventory Days,117,105,124,121,95,104,131,122,115,122,143,134
Days Payable,89,88,96,124,98,89,95,81,74,82,102,94
Cash Conversion Cycle,42,36,50,27,30,30,46,51,69,72,68,69
Working Capital Days,-18,-3,2,9,33,87,-38,-24,7,14,18,33
ROCE %,11%,18%,28%,18%,19%,15%,25%,14%,13%,16%,17%,17%
