Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,43,23,137,162,83,132,214,87,79,77,70,36
Inventory Days,192,33,23,262,228,5,8,10,11,29,,
Days Payable,161,32,222,1451,1620,1139,3543,34,39,45,,
Cash Conversion Cycle,74,24,-62,-1027,-1308,-1002,-3320,63,52,60,70,36
Working Capital Days,4,-1,15,-13,-33,-126,-202,-72,-98,7,-357,-127
ROCE %,2%,7%,6%,-1%,0%,3%,3%,22%,4%,3%,3%,5%
