Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,95.26,126.24,102.66,115.67,97.31,193.65,187.03,188.67,184.62,187.48,249.02,185.20
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,95.26,126.24,102.66,115.67,97.31,193.65,187.03,188.67,184.62,187.48,249.02,185.20
Working Capital Days,-105.49,-111.31,-159.67,38.92,-9.35,-277.16,-312.48,-279.01,-220.94,-75.63,17.87,133.84
ROCE %,-0.58%,0.09%,0.12%,0.87%,0.12%,0.91%,5.06%,4.70%,19.46%,15.78%,20.13%,-0.37%
