Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,31.30,37.89,13.93,10.64,1.99,0.71,9.67,2.01,131.96,109.56,116.15,414.64
Inventory Days,81.31,77.19,49.90,161.03,56.58,122.35,229.93,56.36,0.00,0.00,0.00,0.00
Days Payable,43.13,59.32,13.35,148.76,86.22,178.79,136.67,23.62,,,,
Cash Conversion Cycle,69.47,55.76,50.49,22.90,-27.65,-55.73,102.93,34.75,131.96,109.56,116.15,414.64
Working Capital Days,-176.04,-22.58,-106.53,-247.08,-732.66,-1299.58,-2829.25,-3362.77,68.79,-1097.55,146.54,517.72
ROCE %,,-0.65%,2.39%,3.00%,-12.74%,-5.80%,-11.67%,-0.44%,11.04%,2.51%,-1.74%,2.98%
