Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,184,90,48,70,66,90,126,70,81,45,54,45
Inventory Days,56,42,39,63,69,65,104,90,105,81,109,94
Days Payable,85,96,87,89,81,100,158,119,213,251,151,201
Cash Conversion Cycle,155,36,-0,44,55,55,72,41,-27,-125,12,-62
Working Capital Days,130,2,19,54,39,40,49,23,-14,-164,41,1349
ROCE %,7%,9%,25%,27%,12%,21%,12%,16%,5%,7%,11%,-2%
