Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,63,91,164,123,108,79,45,46,37,37,29,20
Inventory Days,8,10,15,35,50,107,53,31,27,16,7,16
Days Payable,25,49,107,59,45,21,28,15,3,1,0,1
Cash Conversion Cycle,47,53,71,99,113,164,70,62,61,52,36,34
Working Capital Days,20,15,63,87,84,114,62,31,52,30,36,31
ROCE %,,9%,7%,5%,9%,3%,3%,6%,6%,6%,8%,11%
