Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,47,37,27,28,14,8,16,26,7,30,1,-1
Inventory Days,,,,1140,,,,,,,,-14
Days Payable,,,,250,,,,,,,,
Cash Conversion Cycle,47,37,27,918,14,8,16,26,7,30,1,-15
Working Capital Days,185,208,174,-75,-184,-369,-1172,-697,-294,69,266,417
ROCE %,1%,-0%,-4%,-16%,-12%,-13%,-15%,-12%,16%,14%,1%,-4%
