Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,83,92,99,113,108,103,96,117,131,76,97,115
Inventory Days,185,223,216,295,225,242,205,272,230,220,213,268
Days Payable,64,114,144,205,138,183,115,138,185,154,135,149
Cash Conversion Cycle,203,202,171,203,195,162,187,251,175,142,175,234
Working Capital Days,46,36,-7,17,12,-17,-5,-23,-20,-6,7,12
ROCE %,36%,14%,15%,1%,10%,12%,8%,6%,8%,10%,12%,26%
