Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,91,104,148,182,174,235,252,167,186,186,157,178
Inventory Days,47,29,73,61,64,146,166,102,71,72,52,50
Days Payable,94,78,168,209,154,292,267,159,161,167,129,135
Cash Conversion Cycle,43,55,52,33,84,90,152,110,96,91,80,93
Working Capital Days,49,67,76,16,87,121,157,108,95,79,129,104
ROCE %,23%,20%,21%,22%,12%,9%,12%,12%,14%,15%,16%,18%
