Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,72,86,85,89,70,92,131,93,76,112,62,67
Inventory Days,69,65,76,76,52,49,17,33,36,17,15,11
Days Payable,108,115,111,125,106,146,173,159,126,161,67,75
Cash Conversion Cycle,33,35,50,40,15,-4,-24,-34,-14,-32,10,3
Working Capital Days,6,4,8,3,-2,-10,-69,-37,-15,-28,0,-3
ROCE %,3%,6%,1%,-2%,-8%,2%,-9%,2%,5%,7%,10%,13%
