Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,60,74,65,114,79,92,61,44,50,42,47,54
Inventory Days,76,55,65,150,72,77,96,88,98,96,127,82
Days Payable,92,99,86,142,99,101,109,84,86,92,132,101
Cash Conversion Cycle,45,30,45,122,52,68,47,47,63,46,43,35
Working Capital Days,17,24,10,-0,13,15,7,4,29,22,23,22
ROCE %,15%,24%,19%,10%,12%,21%,15%,18%,11%,11%,12%,14%
