Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,149.57,136.87,101.06,161.55,316.25,265.86,356.14,495.90,729.17,938.47,948.67,723.62
Inventory Days,48.50,50.87,87.69,61.43,168.67,323.61,302.96,147.08,535.23,282.91,352.50,221.64
Days Payable,27.82,11.96,84.48,104.37,311.98,198.53,211.41,396.62,483.92,200.10,235.49,158.32
Cash Conversion Cycle,170.24,175.78,104.27,118.61,172.94,390.93,447.69,246.35,780.48,1021.28,1065.67,786.93
Working Capital Days,163.05,112.02,98.84,99.41,205.33,321.26,378.92,374.03,476.83,478.70,495.90,365.89
ROCE %,11.12%,6.49%,11.09%,6.44%,5.10%,3.65%,4.74%,5.49%,4.97%,2.98%,3.32%,3.81%
