Metric,Mar 2006,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,14,18,16,24,21,18,37,15,22,17,14,37
Inventory Days,61,,106,99,79,90,228,107,77,72,79,111
Days Payable,545,,565,721,453,490,1580,784,703,739,872,746
Cash Conversion Cycle,-470,18,-443,-597,-353,-382,-1316,-662,-605,-650,-779,-599
Working Capital Days,-55,-45,-66,-79,-60,-49,-265,-132,-36,-51,-31,-72
ROCE %,,,7%,9%,10%,10%,-3%,6%,22%,19%,20%,13%
