Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,54,35,31,95,46,52,79,51,42,50,52,57
Inventory Days,193,202,207,258,179,125,168,196,135,197,197,177
Days Payable,141,128,124,247,152,123,203,193,101,136,152,160
Cash Conversion Cycle,106,109,114,106,73,54,44,53,76,111,96,73
Working Capital Days,9,-10,4,20,-4,-10,12,15,9,14,6,15
ROCE %,15%,13%,11%,8%,9%,9%,5%,13%,13%,13%,13%,14%
