Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,263.06,211.86,203.16,479.58,284.44,255.67,217.43,610.03,11.83,0.00,0.00,1114.73
Inventory Days,62.07,28.15,76.00,379.31,272.59,1063.55,1032.20,3828.19,4522.60,6482.40,36013.33,34045.69
Days Payable,91.18,209.24,160.77,707.78,189.03,98.08,200.16,765.93,434.60,1026.87,4339.44,2353.62
Cash Conversion Cycle,233.95,30.77,118.39,151.11,368.00,1221.15,1049.48,3672.29,4099.83,5455.53,31673.89,32806.80
Working Capital Days,278.85,155.02,157.76,258.21,424.33,1208.87,1049.29,3412.09,4207.64,6137.76,35526.67,25767.03
ROCE %,-1.43%,1.87%,1.28%,0.76%,0.98%,-0.26%,0.08%,-0.52%,-1.86%,-1.99%,-1.77%,-1.03%
