Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,,,,265,350,693,902,486,2267,1249,1232,312
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,265,350,693,902,486,2267,1249,1232,312
Working Capital Days,,,,2324,1639,2023,332,231,1046,786,1345,615
ROCE %,-12%,50%,31%,9%,10%,1%,3%,41%,2%,4%,4%,42%
