Metric,Mar 2009,Mar 2010,Mar 2011,Mar 2012,Mar 2013,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,43,7,11,18,18,8,10,13,3,4,9,32
Inventory Days,33,23,34,31,17,107,208,195,182,95,196,534
Days Payable,163,158,169,127,119,77,63,18,50,162,49,535
Cash Conversion Cycle,-86,-128,-124,-79,-85,37,155,189,135,-63,156,31
Working Capital Days,-66,-120,-123,-79,-95,54,130,89,16,-10,-1,-108
ROCE %,26%,18%,13%,12%,7%,,6%,34%,81%,79%,37%,27%
