Metric,Mar 2012,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023
Debtor Days,32,27,26,41,35,13,35,8,54,42,9,11
Inventory Days,166,177,189,214,177,145,260,185,272,1033,675,384
Days Payable,77,59,61,90,52,60,127,43,106,174,100,144
Cash Conversion Cycle,121,144,154,165,160,98,169,151,221,901,585,251
Working Capital Days,13,33,10,22,18,-3,73,61,88,303,168,93
ROCE %,21%,9%,-0%,-4%,4%,0%,-5%,-6%,-17%,-10%,-9%,-12%
