Metric,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024
Debtor Days,174,166,239,310,323,317,109,40,99,126,195,200
Inventory Days,,,,,,,,,,,20843,
Days Payable,,,,,,,,,,,5172,
Cash Conversion Cycle,174,166,239,310,323,317,109,40,99,126,15866,200
Working Capital Days,391,403,575,500,786,792,-36,-225,-436,-677,-937,-1164
ROCE %,3%,3%,2%,3%,2%,0%,2%,-2%,6%,-1%,-164%,
