Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,52,79,95,84,71,46,49,45,48,37,47,42
Inventory Days,404,516,770,651,173,344,311,296,292,282,391,251
Days Payable,272,318,607,540,572,463,440,327,256,244,413,247
Cash Conversion Cycle,184,278,259,195,-328,-73,-80,14,83,76,25,46
Working Capital Days,-126,27,-46,-96,-363,93,-43,-229,-5,-2,44,57
ROCE %,0%,4%,2%,3%,-16%,5%,5%,-6%,-10%,-4%,-5%,-2%
