Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,49,52,59,62,62,60,68,56,61,88,86,59
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,49,52,59,62,62,60,68,56,61,88,86,59
Working Capital Days,22,52,74,72,70,44,46,47,46,61,59,85
ROCE %,46%,51%,38%,30%,24%,21%,24%,34%,36%,32%,28%,35%
