Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,62,77,182,102,72,34,58,49,135,43,53,128
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,62,77,182,102,72,34,58,49,135,43,53,128
Working Capital Days,-377,-232,-244,-308,-71,235,288,230,411,105,89,114
ROCE %,14%,13%,15%,13%,13%,12%,10%,11%,8%,10%,9%,12%
