Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,125,35,29,38,38,22,90,95,70,73,55,54
Inventory Days,105,108,84,90,82,28,90,83,42,77,80,86
Days Payable,93,86,81,102,71,35,93,102,77,70,57,70
Cash Conversion Cycle,137,57,32,25,49,15,88,76,34,80,78,69
Working Capital Days,125,5,-11,-150,-156,-2,-19,-10,-10,12,-5,28
ROCE %,1%,2%,2%,-8%,-6%,-9%,3%,3%,3%,1%,1%,6%
