Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,72,91,106,109,133,136,120,110,106,110,104,198
Inventory Days,237,134,194,206,252,115,200,144,152,113,191,117
Days Payable,289,218,365,418,502,298,412,340,169,135,171,98
Cash Conversion Cycle,21,7,-65,-103,-117,-46,-91,-86,89,87,125,217
Working Capital Days,9,-148,-441,-583,-550,-12,-147,-42,16,76,94,148
ROCE %,5%,-13%,-11%,-0%,3%,-8%,5%,13%,15%,22%,28%,12%
