Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,20,19,14,17,15,10,18,16,34,23,27,41
Inventory Days,139,135,,,,,,125,162,56,109,102
Days Payable,80,101,,,,,,116,238,116,105,73
Cash Conversion Cycle,80,53,14,17,15,10,18,25,-42,-37,31,71
Working Capital Days,-62,-118,-38,-26,-29,-19,-63,-15,-5,24,-29,22
ROCE %,1%,4%,6%,6%,4%,3%,-19%,22%,9%,10%,6%,-0%
