Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,28,33,32,35,34,35,24,25,21,22,18,21
Inventory Days,176,164,168,143,146,115,132,132,144,140,152,125
Days Payable,82,68,85,70,61,64,95,111,125,136,148,138
Cash Conversion Cycle,122,128,114,108,120,87,61,45,40,25,22,8
Working Capital Days,58,64,55,59,72,47,18,34,22,-35,0,-10
ROCE %,9%,4%,9%,9%,8%,9%,8%,9%,9%,11%,9%,9%
