Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,116,158,148,145,140,110,105,88,87,76,113,53
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,116,158,148,145,140,110,105,88,87,76,113,53
Working Capital Days,104,133,-29,102,94,84,124,188,72,55,13,-167
ROCE %,15%,11%,9%,4%,8%,-1%,-3%,6%,7%,8%,3%,5%
