Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,68,60,58,46,37,58,50,32,18,25,29,36
Inventory Days,453,462,558,628,348,606,425,559,613,900,893,119
Days Payable,720,777,983,1036,640,1190,616,601,941,1150,1144,241
Cash Conversion Cycle,-200,-254,-366,-361,-255,-526,-141,-10,-311,-225,-222,-86
Working Capital Days,-20,-14,-45,-26,-14,1,44,71,46,55,94,86
ROCE %,11%,14%,15%,14%,12%,13%,14%,14%,14%,22%,22%,21%
