Metric,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025
Debtor Days,141,154,183,129,158,156,263,46,66,26,34,123
Inventory Days,43,37,41,49,29,38,50,23,13,9,10,14
Days Payable,152,229,300,219,288,278,619,211,276,137,206,1298
Cash Conversion Cycle,33,-37,-76,-41,-102,-84,-307,-142,-197,-102,-163,-1161
Working Capital Days,-61,-137,-44,-74,-71,-305,-435,-561,-405,-218,-306,-481
ROCE %,4%,0%,7%,6%,10%,-8%,-8%,-10%,-19%,-57%,-242%,
