Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,43,46,52,47,50,55,38,41,35,32,32,29
Inventory Days,249,233,231,251,247,222,261,247,254,249,286,248
Days Payable,18,27,35,50,37,33,59,74,90,88,116,101
Cash Conversion Cycle,273,253,248,248,260,244,240,215,199,193,202,176
Working Capital Days,19,1,15,61,73,78,93,91,100,105,100,82
ROCE %,13%,14%,16%,14%,12%,13%,14%,14%,17%,21%,19%,18%
