Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,38,46,46,51,44,28,56,71,52,58,63,58
Inventory Days,98,92,95,143,136,164,120,140,147,181,212,148
Days Payable,50,32,44,52,77,74,76,69,71,67,85,47
Cash Conversion Cycle,85,106,98,142,102,118,99,142,128,172,190,159
Working Capital Days,32,35,29,51,48,50,37,76,26,56,58,65
ROCE %,12%,14%,14%,14%,20%,18%,22%,20%,21%,17%,14%,11%
