Metric,Mar 2014,Mar 2015,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,5,1,127,167,105,143,174,127,142,230,114,131
Inventory Days,610,2310,292,122,30,41,47,20,14,13,18,21
Days Payable,1,14,159,145,93,61,96,104,107,162,46,31
Cash Conversion Cycle,614,2296,260,144,42,123,124,44,50,81,85,121
Working Capital Days,1632,1659,1869,704,360,295,233,137,114,92,97,116
ROCE %,-1%,6%,,6%,1%,0%,6%,6%,7%,7%,6%,3%
