Metric,Mar 2012,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,,,,,,,0,48,4,3,3,3
Inventory Days,,,,,,,,,114,72,55,63
Days Payable,,,,,,,,,70,43,43,48
Cash Conversion Cycle,,,,,,,0,48,48,31,15,18
Working Capital Days,,,,,,,-1934,-3228,-28,41,24,57
ROCE %,,,-12%,-35%,-146%,-94%,-1%,-5%,3%,36%,13%,-5%
