Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,21,14,9,3,18,18,10,6,9,4,2,10
Inventory Days,160,158,241,89,114,87,75,74,90,70,57,381
Days Payable,117,140,164,53,105,148,138,73,103,96,143,25
Cash Conversion Cycle,64,32,85,39,27,-43,-53,7,-4,-22,-85,366
Working Capital Days,-1475,-924,-641,-209,-223,-112,-125,-46,-69,-91,-224,-428
ROCE %,,,-39%,-26%,2%,-51%,18%,85%,-2%,-5%,-26%,0%
