Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,196,185,184,176,161,189,170,145,145,133,140,170
Inventory Days,321,401,407,305,275,204,233,230,240,257,273,265
Days Payable,111,112,108,91,89,126,155,139,124,128,100,93
Cash Conversion Cycle,406,473,483,390,347,267,248,237,261,262,313,342
Working Capital Days,52,8,63,125,134,119,47,4,28,18,85,135
ROCE %,20%,20%,23%,25%,30%,26%,28%,27%,30%,35%,39%,37%
