Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,156,234,168,153,142,105,133,124,184,138,155,141
Inventory Days,76,196,131,138,105,90,102,81,84,73,92,73
Days Payable,91,244,140,134,99,98,152,78,100,63,97,98
Cash Conversion Cycle,141,187,159,157,149,97,83,127,168,149,150,116
Working Capital Days,-5,204,174,208,194,125,140,118,152,135,110,537
ROCE %,0%,10%,8%,6%,3%,5%,7%,9%,12%,15%,16%,9%
