Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,137,161,125,114,109,124,112,101,126,134,122,141
Inventory Days,32,,,22,302,11,,81,96,,,11
Days Payable,408,,,184,572,144,,105,589,,,105
Cash Conversion Cycle,-239,161,125,-47,-161,-9,112,77,-367,134,122,47
Working Capital Days,-464,-427,-449,-454,-297,-240,-335,-234,-219,-203,-279,-174
ROCE %,30%,28%,21%,24%,30%,33%,23%,29%,30%,25%,22%,22%
