Metric,Mar 2011,Mar 2012,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,66,44,45,49,48,53,56,64,50,51,48,49
Inventory Days,86,77,69,69,74,96,98,110,88,70,74,86
Days Payable,67,14,11,11,11,17,27,34,17,31,22,27
Cash Conversion Cycle,85,107,103,106,111,132,126,139,121,90,101,108
Working Capital Days,38,27,16,-4,-7,-0,51,65,14,-25,13,21
ROCE %,56%,3%,3%,8%,7%,7%,,14%,4%,-5%,6%,3%
