exDate,recDate,subject,faceVal
14-Aug-2026 17:34:21,14-Aug-2026 17:34:21,Interim Dividend / Corporate Action,1
12-Aug-2026 19:07:47,12-Aug-2026 19:07:47,Interim Dividend / Corporate Action,1
11-Aug-2026 19:50:15,11-Aug-2026 19:50:15,Interim Dividend / Corporate Action,1
07-Aug-2026 15:22:20,07-Aug-2026 15:22:20,Interim Dividend / Corporate Action,1
05-Aug-2026 21:15:01,05-Aug-2026 21:15:01,Interim Dividend / Corporate Action,1
