bm_date,bm_purpose,bm_desc,attachment
24-Jul-2026 14:49:51,Outcome of Board Meeting,"Laurus Labs Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2026.",https://nsearchives.nseindia.com/corporate/LAURUSLABS_24072026144812_BoardOutcome24072026.pdf
