exDate,recDate,subject,faceVal
31-May-2016 16:35:00,31-May-2016 16:35:00,Outcome of Board Meeting,1
22-Aug-2014 20:36:00,22-Aug-2014 20:36:00,AGM/Book Closure,1
30-May-2014 11:32:00,30-May-2014 11:32:00,Dividend,1
23-Aug-2013 09:44:00,23-Aug-2013 09:44:00,AGM/Book Closure,1
31-May-2013 12:52:00,31-May-2013 12:52:00,Dividend,1
31-Aug-2007 11:50:00,31-Aug-2007 11:50:00,Split of equity shares,1
