exDate,recDate,subject,faceVal
2026-08-28 11:16:24,2026-08-28 11:16:24,Interim Dividend / Corporate Action,1
2026-08-27 20:00:37,2026-08-27 20:00:37,Interim Dividend / Corporate Action,1
2026-08-27 19:22:47,2026-08-27 19:22:47,Interim Dividend / Corporate Action,1
2026-08-27 18:43:06,2026-08-27 18:43:06,Interim Dividend / Corporate Action,1
2026-08-26 17:53:26,2026-08-26 17:53:26,Interim Dividend / Corporate Action,1
