bm_date,bm_purpose,bm_desc,attachment
21-Aug-2026 12:37:23,Shareholders meeting,"Avenue Supermarts Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 19, 2026. Further, the company has informed the Exchange regarding voting results.",https://nsearchives.nseindia.com/corporate/DMART_21082026123430_ASLVotingresultandScritinizerReportAGM19082026.pdf
