exDate,recDate,subject,faceVal
2026-08-22 08:19:20,2026-08-22 08:19:20,Interim Dividend / Corporate Action,1
2026-08-11 15:07:44,2026-08-11 15:07:44,Interim Dividend / Corporate Action,1
2026-08-11 07:24:24,2026-08-11 07:24:24,Interim Dividend / Corporate Action,1
2026-08-11 07:22:18,2026-08-11 07:22:18,Interim Dividend / Corporate Action,1
2026-08-10 18:30:24,2026-08-10 18:30:24,Interim Dividend / Corporate Action,1
